Turkey,17.4153,23.0667,10.6821,*,507,124
Turkey,22.9009,29.2338,15.5583,*,551,125
Turkey,25.2722,31.0027,18.6103,'Flood Riverine flood',637,126
Turkey,24.2917,30.6325,17.3453,*,516,127
Turkey,20.2586,26.0676,14.1898,'Flood Flash flood',558,128
Turkey,17.7457,23.9695,11.482,*,765,129
Turkey,10.327,15.3311,5.53751,'Landslide Landslide',637,130
Turkey,8.35133,12.1906,4.51463,*,537,131
Turkey,6.15203,9.71377,2.70052,*,450,132
Turkey,8.19351,12.0296,4.0768,*,459,133
Turkey,10.1057,15.005,4.79997,'Earthquake Ground movement',595,134
Turkey,13.2128,18.5906,7.49174,*,502,135
Turkey,18.3086,24.5521,11.417,*,463,136
Turkey,22.6196,28.3717,16.4721,*,511,137
Turkey,26.2335,32.0267,19.4966,*,592,138
Turkey,27.2755,34.3442,20.1291,'Landslide Landslide',450,139
Turkey,22.8402,29.3508,16.2099,*,672,140
Turkey,15.5951,20.3204,10.9453,*,609,141
Turkey,12.9484,20.0371,7.0071,*,662,142
Turkey,8.58277,13.334,4.53001,*,544,143
Turkey,4.69951,8.67834,0.979312,*,651,144
Turkey,4.93111,9.48949,0.575868,*,616,145
Turkey,8.40126,13.072,3.48295,*,637,146
Turkey,11.5748,16.06,6.79809,*,511,147
Turkey,16.5437,21.7155,11.3116,'Earthquake Ground movement',567,148
Turkey,21.6851,27.4072,15.1086,*,516,149
Turkey,26.0133,32.4363,18.931,*,499,150
Turkey,25.0808,31.4688,18.3404,*,503,151
Turkey,21.5167,28.4837,14.7314,*,480,152
Turkey,14.4213,19.8805,9.10739,'Flood Riverine flood' 'Earthquake Ground movement',662,153
Turkey,6.40225,11.6725,2.02782,'Earthquake Ground movement',641,154
Turkey,5.49125,10.4551,1.27681,*,604,155
Turkey,2.6249,6.34781,-0.781025,*,577,156
Turkey,1.84964,6.35072,-2.23319,*,626,157
Turkey,6.28584,11.0895,1.24201,*,584,158
Turkey,14.7426,20.6642,8.33268,*,546,159
Turkey,17.8488,23.2675,12.3593,*,569,160
Turkey,23.3514,30.0613,16.3573,*,560,161
Turkey,26.3797,32.9039,19.4729,'Flood Riverine flood',586,162
Turkey,25.4979,32.0818,18.7229,*,503,163
Turkey,22.5273,29.2612,15.1446,*,507,164
Turkey,18.1022,23.9431,12.2658,*,660,165
Turkey,12.3561,16.8642,8.35424,*,660,166
Turkey,6.5715,10.1506,2.93747,*,563,167
Turkey,4.91779,8.79539,1.34312,'Landslide Landslide',613,168
Turkey,6.74855,11.5057,2.67204,*,693,169
Turkey,9.96321,14.8448,4.89382,*,642,170
Turkey,13.9955,19.4271,8.35508,*,548,171
Turkey,19.6701,25.3632,12.8652,*,575,172
Turkey,22.7414,28.8118,15.8013,*,491,173
Turkey,25.1981,30.869,18.5771,*,476,174
Turkey,25.6689,31.706,18.6514,*,384,175
Turkey,21.0496,26.9376,13.9641,*,489,176
Turkey,14.2998,20.5109,7.66547,*,555,177
Turkey,11.6387,16.9671,6.45492,*,467,178
Turkey,2.68149,7.22476,-1.62649,*,496,179
Turkey,6.08878,10.4885,1.91211,*,566,180
Turkey,7.34581,12.6138,1.86209,*,571,181
Turkey,10.3312,15.348,4.72816,*,563,182
Turkey,14.5666,19.9815,8.24709,*,489,183
Turkey,18.1106,23.5364,11.9112,'Earthquake Ground movement',456,184
Turkey,22.1559,27.9526,15.6063,*,509,185
Turkey,25.7693,31.8881,19.0099,*,449,186
Turkey,26.5869,32.8704,19.9715,*,422,187
Turkey,21.6386,26.9711,15.6638,*,407,188
Turkey,16.0465,21.1107,10.8007,*,566,189
Turkey,9.98985,14.5676,5.50821,*,477,190
Turkey,8.15082,11.7226,4.76101,*,505,191
Turkey,3.99381,7.95527,0.123328,'Flood Riverine flood',514,192
Turkey,5.89461,9.73165,1.90358,'Flood Riverine flood',496,193
Turkey,8.80365,13.2056,4.15276,*,512,194
Turkey,11.8507,16.937,5.89749,*,439,195
Turkey,18.3345,24.08,11.7648,*,434,196
Turkey,21.5413,26.6952,14.994,*,455,197
Turkey,25.8822,31.896,18.3639,*,397,198
Turkey,26.5285,32.4535,19.6005,'Flood Flash flood',457,199
Turkey,23.7537,30.461,17.1307,*,566,200
Turkey,16.8699,21.8904,11.8344,*,560,201
Turkey,11.553,17.2757,5.9629,*,569,202
Turkey,4.59935,9.5815,-0.00771642,*,478,203
Turkey,3.35852,7.13625,-0.842281,*,556,204
Turkey,8.77172,13.7187,3.88969,*,715,205
Turkey,10.27,15.0821,4.68983,*,698,206
Turkey,15.7325,21.9079,8.5871,*,748,207
Turkey,17.6186,22.7595,11.5831,*,803,208
Turkey,23.4368,29.2837,16.5858,*,972,209
Turkey,25.9673,31.9575,18.9953,*,1022,210
Turkey,26.68,32.7205,19.9344,*,1498,211
Turkey,21.4527,27.176,14.562,*,1544,212
Turkey,16.4088,22.2228,10.106,*,1693,213
Turkey,9.75996,15.4067,3.81693,*,1741,214
Turkey,2.5417,6.24874,-1.47793,*,1338,215
Turkmenistan,3.6628,9.02825,-0.931474,*,3,0
Turkmenistan,9.58965,16.7414,3.2345,*,2,1
Turkmenistan,9.38796,15.2142,3.41995,*,1,2
Turkmenistan,15.9782,22.7404,9.1664,*,0,3
Turkmenistan,22.2402,29.2568,14.5291,*,0,4
Turkmenistan,28.3866,35.4519,20.5627,*,2,5
Turkmenistan,29.486,36.2165,21.94,*,5,6
Turkmenistan,30.7082,38.5741,22.0973,*,3,7
Turkmenistan,22.7297,30.6672,15.1576,*,1,8
Turkmenistan,17.149,25.1322,10.0604,*,0,9
Turkmenistan,8.01558,12.9158,3.16742,*,1,10
Turkmenistan,5.95615,12.019,0.78115,*,0,11
Turkmenistan,3.33405,8.30545,-1.26463,*,2,12
Turkmenistan,5.3754,11.4183,0.19955,*,1,13
Turkmenistan,9.84535,16.6226,3.3486,*,1,14
Turkmenistan,21.5714,29.3031,13.4085,*,6,15
Turkmenistan,24.4827,31.666,16.4827,*,7,16
Turkmenistan,27.5814,34.6497,19.3911,*,0,17
Turkmenistan,30.7677,37.5922,22.7237,*,1,18
Turkmenistan,30.1031,37.7548,21.6817,*,8,19
Turkmenistan,23.8561,31.4335,16.0623,*,2,20
Turkmenistan,14.4485,20.9883,7.97584,*,3,21
Turkmenistan,6.8809,13.2335,1.1477,*,3,22
Turkmenistan,5.94479,10.1891,1.91432,'Earthquake Ground movement',2,23
Turkmenistan,0.951421,6.04095,-3.94647,*,7,24
Turkmenistan,6.39563,12.9008,0.0757,*,1,25
Turkmenistan,12.5356,19.15,6.02074,*,2,26
Turkmenistan,19.6952,26.7514,12.5978,*,1,27
Turkmenistan,26.4129,33.4837,18.3096,*,3,28
Turkmenistan,29.2106,36.2291,21.2351,*,3,29
Turkmenistan,29.8956,36.4706,22.3221,*,9,30
Turkmenistan,28.7396,36.2034,20.3561,*,18,31
Turkmenistan,22.2592,30.4053,14.1348,*,10,32
Turkmenistan,14.8669,21.6525,8.31363,*,2,33
Turkmenistan,10.6127,16.3078,5.57126,*,3,34
Turkmenistan,5.32084,10.0763,0.748316,*,2,35
Turkmenistan,5.45211,10.3188,1.17153,*,6,36
Turkmenistan,7.19253,12.4468,2.3082,*,9,37
Turkmenistan,12.8194,19.472,6.44063,*,5,38
Turkmenistan,16.2189,21.7064,10.8865,*,19,39
Turkmenistan,21.8358,28.2018,14.9454,*,6,40
Turkmenistan,28.0215,34.8023,20.1893,*,3,41
Turkmenistan,30.541,37.5881,22.3309,*,7,42
Turkmenistan,29.563,36.963,21.405,*,21,43
Turkmenistan,23.9571,32.8544,15.1269,*,14,44
Turkmenistan,18.9741,26.8183,10.9517,*,14,45
Turkmenistan,10.3519,16.9338,4.4099,*,17,46
Turkmenistan,-0.829333,3.327,-4.94656,*,9,47
Turkmenistan,4.12317,8.28174,-0.0960556,*,13,48
Turkmenistan,5.78121,10.0244,1.65247,*,6,49
Turkmenistan,8.60568,13.8085,3.97589,*,15,50
Turkmenistan,15.0349,20.9398,9.63679,*,7,51
Turkmenistan,21.1601,27.7598,14.2608,*,7,52
Turkmenistan,26.0953,32.814,18.536,*,25,53
Turkmenistan,30.2509,36.9221,22.9273,*,18,54
Turkmenistan,29.2148,36.7752,21.1166,*,8,55
Turkmenistan,23.0051,30.8521,15.015,*,14,56
Turkmenistan,18.2651,26.7577,10.2858,*,9,57
Turkmenistan,9.55484,14.8777,4.68121,*,7,58
Turkmenistan,5.01279,9.95415,0.558368,*,8,59
Turkmenistan,6.0003,10.8102,1.98315,*,15,60
Turkmenistan,8.9917,15.4715,3.1067,*,3,61
Turkmenistan,12.0974,18.1556,6.31974,*,10,62
Turkmenistan,15.2658,21.4641,9.11455,*,11,63
Turkmenistan,24.0777,31.0745,16.8053,*,11,64
Turkmenistan,28.8622,36.0885,20.1254,*,21,65
Turkmenistan,29.1854,35.757,22.2459,*,23,66
Turkmenistan,28.6999,36.4674,20.3423,*,8,67
Turkmenistan,23.2419,31.4958,14.845,*,17,68
Turkmenistan,14.753,22.9846,7.09825,*,6,69
Turkmenistan,11.7566,17.7383,6.21932,*,9,70
Turkmenistan,3.5024,7.70845,-0.1559,*,16,71
Turkmenistan,3.34179,6.6594,0.0183158,*,13,72
Turkmenistan,2.06763,6.87275,-2.97255,*,12,73
Turkmenistan,12.5511,18.1165,7.2405,*,9,74
Turkmenistan,17.9186,24.5369,11.2375,*,7,75
Turkmenistan,23.8399,30.4995,17.0024,*,6,76
Turkmenistan,29.1992,35.7229,22.1856,*,7,77
Turkmenistan,31.5648,38.501,23.8815,*,19,78
Turkmenistan,28.2932,35.2646,20.8682,*,12,79
Turkmenistan,25.0758,33.2018,16.831,*,8,80
Turkmenistan,16.6218,24.2735,9.42995,*,15,81
Turkmenistan,9.14273,15.7786,3.36945,*,11,82
Turkmenistan,6.48225,11.2956,1.37255,*,7,83
Turkmenistan,-2.41471,1.53014,-6.37752,*,6,84
Turkmenistan,8.09645,14.1694,2.52923,*,3,85
Turkmenistan,11.9348,17.8448,6.21541,*,13,86
Turkmenistan,18.43,25.276,11.3875,*,11,87
Turkmenistan,24.676,31.4593,17.2166,*,14,88
Turkmenistan,30.1102,37.2787,21.7451,*,9,89
Turkmenistan,30.2017,36.8782,22.595,*,14,90
Turkmenistan,30.164,38.1298,21.2662,*,5,91
Turkmenistan,22.452,30.0991,14.5809,*,12,92
Turkmenistan,19.3619,26.372,12.612,*,9,93
Turkmenistan,9.84355,15.6825,4.81927,*,6,94
Turkmenistan,2.04086,6.51045,-1.72577,*,8,95
Turkmenistan,5.18767,10.8945,0.0120476,*,8,96
Turkmenistan,6.04348,11.3723,0.734227,*,3,97
Turkmenistan,9.03214,14.6782,3.53418,*,7,98
Turkmenistan,18.322,24.2825,12.5149,*,6,99
Turkmenistan,24.1733,31.1751,16.1446,*,10,100
Turkmenistan,29.1382,35.9174,21.3149,*,5,101
Turkmenistan,30.4521,36.9997,22.7557,*,4,102
Turkmenistan,28.4796,36.7599,19.9471,*,7,103
Turkmenistan,23.3137,31.4732,14.8739,*,4,104
Turkmenistan,14.2291,22.862,5.90582,*,3,105
Turkmenistan,9.65813,16.7885,3.73957,*,3,106
Turkmenistan,2.42565,6.68926,-0.61219,*,7,107
Turkmenistan,-7.7385,-2.58371,-10.2717,*,5,108
Turkmenistan,1.09658,6.51078,-3.64735,*,9,109
Turkmenistan,15.887,23.9917,8.43842,*,6,110
Turkmenistan,19.3734,26.5648,12.6641,*,6,111
Turkmenistan,25.0846,31.8273,18.022,*,4,112
Turkmenistan,28.941,35.6685,21.4996,*,9,113
Turkmenistan,31.1515,38.1941,23.2794,*,4,114
Turkmenistan,29.5478,37.3482,21.134,*,7,115
Turkmenistan,22.6612,30.3797,15.4072,*,4,116
Turkmenistan,15.6659,22.7153,9.00158,*,9,117
Turkmenistan,8.82783,15.7612,2.53542,*,4,118
Turkmenistan,3.15577,8.4853,-0.99,*,8,119
Turkmenistan,3.02145,7.8997,-1.30441,*,14,120
Turkmenistan,7.6235,12.8206,2.84665,*,1,121
Turkmenistan,12.8044,19.1076,6.87296,*,4,122
Turkmenistan,13.7973,19.183,8.46917,*,1,123
Turkmenistan,23.7681,30.1964,17.0979,*,3,124
Turkmenistan,28.207,35.2618,19.9502,*,8,125
Turkmenistan,30.6905,37.8645,22.5027,*,6,126
Turkmenistan,28.1316,35.057,20.8441,*,4,127
Turkmenistan,22.8237,29.9241,15.6387,*,8,128
Turkmenistan,15.8319,24.353,7.73621,*,4,129
Turkmenistan,9.196,14.7279,3.74209,*,1,130
Turkmenistan,5.67045,9.49446,2.106,*,14,131
Turkmenistan,4.85248,10.0201,0.240391,*,4,132
Turkmenistan,3.06868,7.5475,-1.55574,*,7,133
Turkmenistan,11.3723,17.2695,5.94267,*,5,134
Turkmenistan,17.7133,24.0344,11.6036,*,8,135
Turkmenistan,23.8407,30.2052,17.0561,*,3,136
Turkmenistan,30.3952,37.5319,21.8803,*,4,137
Turkmenistan,31.1258,38.2383,22.9956,*,6,138
Turkmenistan,29.3546,37.2553,20.6688,*,5,139
Turkmenistan,22.663,30.8643,14.1404,*,11,140
Turkmenistan,18.3215,25.8093,11.3653,*,6,141
Turkmenistan,10.4369,18.4096,3.57825,*,10,142
Turkmenistan,5.71039,13.1123,-0.810417,*,9,143
Turkmenistan,2.47526,7.71012,-2.39409,*,2,144
Turkmenistan,2.44795,6.64517,-2.31888,*,3,145
Turkmenistan,9.44613,15.5462,3.48537,*,5,146
Turkmenistan,18.4816,25.5843,11.3958,*,8,147
Turkmenistan,25.1624,31.6011,18.4003,*,5,148
Turkmenistan,29.4973,36.117,22.0624,*,10,149
Turkmenistan,31.2687,38.5306,22.9501,*,4,150
Turkmenistan,29.826,36.8563,22.3668,*,19,151
Turkmenistan,23.4603,30.9723,15.8138,*,4,152
Turkmenistan,15.9975,22.6434,9.93783,*,5,153
Turkmenistan,5.16945,9.44413,0.953652,*,11,154
Turkmenistan,1.14741,5.3245,-2.72523,*,10,155
Turkmenistan,0.895045,5.17362,-2.88441,*,8,156
Turkmenistan,0.136682,4.8417,-5.12943,*,10,157
Turkmenistan,8.79986,14.4725,3.33509,*,6,158
Turkmenistan,20.9263,28.0889,13.8303,*,0,159
Turkmenistan,25.0275,31.8384,17.7205,*,6,160
Turkmenistan,29.4356,36.1157,21.563,*,5,161
Turkmenistan,31.1801,38.1251,23.4429,*,20,162
Turkmenistan,29.8785,37.7697,21.4832,*,10,163
Turkmenistan,22.5128,30.4337,14.4758,*,8,164
Turkmenistan,17.0619,24.936,9.76467,*,4,165
Turkmenistan,8.61183,14.7272,3.19462,*,15,166
Turkmenistan,1.5797,6.69525,-3.63065,*,33,167
Turkmenistan,5.33361,11.0192,0.258391,*,31,168
Turkmenistan,6.91035,11.9274,2.2775,*,15,169
Turkmenistan,12.008,18.2372,6.08426,*,17,170
Turkmenistan,16.4734,22.9985,9.94133,*,11,171
Turkmenistan,24.0397,30.941,16.283,*,29,172
Turkmenistan,28.9928,35.7304,21.4818,*,31,173
Turkmenistan,31.0591,37.7694,23.4968,*,16,174
Turkmenistan,28.1413,34.8149,20.8167,*,26,175
Turkmenistan,25.1843,33.2878,17.252,*,29,176
Turkmenistan,15.4838,22.5885,8.86313,*,26,177
Turkmenistan,10.2023,16.7905,4.35242,*,29,178
Turkmenistan,3.40868,7.41892,-0.508591,*,27,179
Turkmenistan,3.29041,8.00342,-1.07995,*,37,180
Turkmenistan,-1.08254,5.07725,-6.77129,*,34,181
Turkmenistan,10.5284,16.3377,4.63405,*,34,182
Turkmenistan,16.3191,22.7806,9.9655,*,49,183
Turkmenistan,26.3218,33.5277,18.3088,*,34,184
Turkmenistan,30.0674,37.0847,21.9953,*,58,185
Turkmenistan,29.6507,36.7713,22.0487,*,48,186
Turkmenistan,30.0925,37.884,21.4575,*,58,187
Turkmenistan,23.9158,31.4785,16.229,*,57,188
Turkmenistan,14.0035,20.9315,7.33646,*,54,189
Turkmenistan,5.9795,10.8677,1.68625,*,50,190
Turkmenistan,3.7895,9.78104,-1.15554,*,38,191
Turkmenistan,3.36873,7.6865,-0.540318,*,47,192
Turkmenistan,6.30832,10.1007,2.80118,*,42,193
Turkmenistan,8.68126,13.9114,3.69291,*,35,194
Turkmenistan,17.5822,24.4778,10.972,*,37,195
Turkmenistan,24.9071,31.691,17.5657,*,64,196
Turkmenistan,30.8018,38.1395,22.1737,*,41,197
Turkmenistan,31.6389,38.3744,24.1156,*,52,198
Turkmenistan,28.7121,36.0377,20.5728,*,54,199
Turkmenistan,22.9277,30.633,15.0471,*,30,200
Turkmenistan,15.5125,22.057,9.41743,*,46,201
Turkmenistan,8.41655,13.0164,4.16167,*,60,202
Turkmenistan,5.78077,10.6506,1.29273,*,43,203
Turkmenistan,6.24655,11.1742,1.94236,*,31,204
Turkmenistan,7.07387,13.4863,1.58757,*,38,205
Turkmenistan,13.0054,18.5817,8.00068,*,43,206
Turkmenistan,17.2353,23.4178,11.2968,*,35,207
Turkmenistan,25.0581,31.3957,18.6044,*,38,208
Turkmenistan,29.5802,36.1458,22.0391,*,16,209
Turkmenistan,31.0095,37.5056,24.0365,*,13,210
Turkmenistan,29.32,37.0675,20.7725,*,30,211
Turkmenistan,24.7154,31.9397,17.549,*,37,212
Turkmenistan,13.3505,20.0403,7.17321,*,37,213
Turkmenistan,5.82583,11.9139,0.134917,*,27,214
Turkmenistan,5.19305,9.94608,0.661545,*,53,215
Uruguay,22.8727,28.0861,17.5296,*,2,0
Uruguay,23.249,28.8882,17.6222,*,0,1
Uruguay,23.5622,28.3793,18.7062,*,1,2
Uruguay,16.5917,21.408,12.3067,*,5,3
Uruguay,13.9947,19.1214,8.88654,*,3,4
Uruguay,11.7807,15.7896,7.64453,'Storm ' 'Drought Drought',2,5
Uruguay,11.6311,16.0031,7.29993,'Drought Drought',0,6
Uruguay,13.6345,19.2658,8.12761,'Drought Drought',0,7
Uruguay,15.7259,20.9186,10.4183,'Drought Drought',3,8
Uruguay,17.6281,22.7741,12.314,'Drought Drought',8,9
Uruguay,20.666,26.8774,14.1244,'Drought Drought',4,10
Uruguay,23.5969,29.7066,17.1556,'Drought Drought',5,11
Uruguay,25.3527,31.4579,19.2525,'Drought Drought',8,12
Uruguay,24.1818,29.6681,18.7151,'Drought Drought',5,13
Uruguay,21.2309,26.5941,16.0738,'Drought Drought',4,14
Uruguay,19.3264,23.5017,15.3336,'Drought Drought',1,15
Uruguay,14.8348,18.5402,11.0419,'Drought Drought' 'Flood ',17,16
Uruguay,13.5833,17.3922,9.98458,'Drought Drought',19,17
Uruguay,9.59983,14.1073,5.27033,'Drought Drought' 'Extreme temperature  Cold wave',12,18
Uruguay,12.8149,17.9295,7.82006,'Drought Drought',18,19
Uruguay,14.3423,19.7847,9.34747,'Drought Drought',29,20
Uruguay,17.7876,22.2878,13.5007,'Drought Drought',33,21
Uruguay,19.3864,25.1278,14.0328,'Drought Drought',24,22
Uruguay,22.7488,28.6488,16.9099,'Drought Drought' 'Storm ',31,23
Uruguay,24.6409,29.8178,19.3036,*,17,24
Uruguay,24.8434,29.9952,19.938,*,27,25
Uruguay,23.3706,27.6936,19.4212,*,19,26
Uruguay,18.4736,23.307,13.8311,*,16,27
Uruguay,14.1962,18.3461,10.4777,*,31,28
Uruguay,13.1559,17.5163,9.10324,'Flood ',25,29
Uruguay,12.2817,17.9722,7.0667,*,18,30
Uruguay,16.4228,22.3717,10.9661,*,19,31
Uruguay,14.9654,20.1841,10.1726,*,19,32
Uruguay,17.9949,23.0093,14.2896,*,16,33
Uruguay,19.9197,25.9784,13.8781,*,14,34
Uruguay,22.0001,28.0753,15.6978,*,33,35
Uruguay,23.8183,30.2007,17.7254,*,24,36
Uruguay,22.5887,28.7317,16.9244,*,12,37
Uruguay,23.053,28.203,18.8525,'Storm ',36,38
Uruguay,17.4562,22.3363,12.8336,'Flood ',26,39
Uruguay,16.3722,22.1308,11.513,*,35,40
Uruguay,10.9549,16.5392,5.86573,*,39,41
Uruguay,11.037,16.2498,6.3073,*,43,42
Uruguay,14.1466,20.5262,8.5858,*,25,43
Uruguay,13.9873,20.0204,8.64681,*,30,44
Uruguay,19.3324,24.9648,14.277,*,23,45
Uruguay,20.8513,26.894,15.187,*,35,46
Uruguay,21.8576,27.4924,16.7228,*,47,47
Uruguay,24.5697,31.0392,18.0043,*,41,48
Uruguay,23.1657,29.2988,18.1397,*,18,49
Uruguay,21.7037,27.2003,16.8346,*,68,50
Uruguay,17.0895,22.6684,11.9395,*,62,51
Uruguay,15.1544,20.4772,10.5683,'Flood Riverine flood',19,52
Uruguay,12.9342,18.256,8.50457,*,14,53
Uruguay,11.0507,17.2324,5.34423,*,27,54
Uruguay,11.417,17.2863,6.40848,*,4,55
Uruguay,14.1261,20.541,8.11512,*,15,56
Uruguay,18.446,25.1974,12.0729,*,9,57
Uruguay,20.0718,26.4892,13.7233,*,8,58
Uruguay,21.3961,27.4626,14.8641,*,8,59
Uruguay,24.7222,30.8985,18.0826,*,5,60
Uruguay,22.9467,28.9355,16.542,*,1,61
Uruguay,22.6332,29.2857,15.9705,*,9,62
Uruguay,20.0249,26.115,14.7706,*,11,63
Uruguay,13.3393,17.958,8.99652,*,2,64
Uruguay,13.1097,18.5167,8.14282,*,5,65
Uruguay,11.9069,17.4642,6.80843,'Extreme temperature  Cold wave',11,66
Uruguay,13.8527,19.6191,8.68918,*,5,67
Uruguay,15.66,21.8601,9.96139,*,2,68
Uruguay,17.02,23.8891,10.5852,*,11,69
Uruguay,19.5188,25.0795,13.9476,*,6,70
Uruguay,23.0422,29.5665,16.3372,*,6,71
Uruguay,25.7738,32.7521,18.2753,*,4,72
Uruguay,23.5674,29.4078,18.0594,*,1,73
Uruguay,21.4536,27.8002,15.4832,*,2,74
Uruguay,16.9943,22.5597,11.41,*,1,75
Uruguay,15.4006,20.4199,10.8119,*,8,76
Uruguay,15.1532,19.3556,11.4935,*,0,77
Uruguay,12.6037,17.6887,7.701,*,0,78
Uruguay,13.8234,19.5102,8.71287,'Storm ',5,79
Uruguay,13.749,18.6867,8.67523,*,4,80
Uruguay,16.5977,22.0839,10.7164,*,5,81
Uruguay,21.9489,28.4343,14.8596,*,2,82
Uruguay,22.0304,28.5774,15.0089,*,3,83
Uruguay,24.7691,30.8602,18.9542,*,9,84
Uruguay,23.9916,30.1634,18.1269,*,5,85
Uruguay,21.7132,27.9812,15.7707,*,7,86
Uruguay,18.6031,24.8002,13.0752,*,2,87
Uruguay,12.7714,18.7647,7.45862,*,2,88
Uruguay,12.9506,18.1089,8.19525,*,5,89
Uruguay,14.6008,19.9783,10.0079,*,5,90
Uruguay,11.9851,17.5259,6.67265,*,1,91
Uruguay,14.4675,20.9067,7.7823,*,3,92
Uruguay,19.4314,25.7592,13.218,*,1,93
Uruguay,20.355,25.8418,13.9006,*,8,94
Uruguay,24.2789,29.9641,18.0505,*,7,95
Uruguay,24.6891,30.3443,18.2701,*,4,96
Uruguay,24.6965,30.4293,18.2284,*,9,97
Uruguay,21.9928,26.578,17.5582,'Flood Riverine flood',1,98
Uruguay,19.7981,24.3828,14.7479,'Flood Riverine flood',6,99
Uruguay,12.3704,17.2818,7.184,'Flood Riverine flood',4,100
Uruguay,10.9643,15.867,5.61787,*,3,101
Uruguay,8.9967,14.27,3.1723,'Extreme temperature  Severe winter conditions',5,102
Uruguay,10.4106,14.9674,5.7725,*,2,103
Uruguay,16.87,21.8208,12.109,*,3,104
Uruguay,18.5758,23.6366,13.7161,*,12,105
Uruguay,19.4568,25.3937,12.2155,*,5,106
Uruguay,22.5695,28.8447,15.8912,*,3,107
Uruguay,24.4263,30.3021,18.3115,*,9,108
Uruguay,24.219,30.0164,18.6103,*,1,109
Uruguay,22.1451,27.3824,16.5928,*,3,110
Uruguay,18.5163,25.1108,11.7009,*,5,111
Uruguay,15.1302,20.9865,9.4626,*,0,112
Uruguay,10.6708,15.6834,5.699,*,0,113
Uruguay,14.4917,18.9961,10.1231,*,7,114
Uruguay,12.7999,18.6227,6.4884,*,1,115
Uruguay,14.0792,18.9906,8.78063,*,4,116
Uruguay,17.8902,23.2488,12.0513,*,6,117
Uruguay,23.0205,29.2546,16.0354,*,0,118
Uruguay,23.9518,29.7239,16.9283,*,1,119
Uruguay,24.8158,30.8833,17.9273,*,2,120
Uruguay,23.9097,29.5663,17.9093,*,2,121
Uruguay,22.6809,27.7644,17.189,*,3,122
Uruguay,19.1664,25.2406,12.5028,*,0,123
Uruguay,16.0746,21.6497,10.4729,*,2,124
Uruguay,10.7072,15.7623,5.2012,*,3,125
Uruguay,9.81094,15.0411,4.29179,*,1,126
Uruguay,14.8853,20.4917,8.63853,*,3,127
Uruguay,13.8598,17.9933,8.95026,*,2,128
Uruguay,17.3698,22.7419,10.7972,*,4,129
Uruguay,21.2833,25.9358,16.3269,'Flood Riverine flood',5,130
Uruguay,22.3194,26.8493,17.028,*,5,131
Uruguay,25.0753,30.1468,18.728,*,1,132
Uruguay,24.0955,28.6711,19.1641,*,7,133
Uruguay,22.6408,27.6793,16.6197,*,6,134
Uruguay,17.9514,23.4123,11.7378,*,1,135
Uruguay,15.474,19.8693,10.6437,*,4,136
Uruguay,12.2924,17.0424,7.2139,*,2,137
Uruguay,11.1493,15.9611,6.07285,'Extreme temperature  Cold wave',8,138
Uruguay,11.932,17.1948,6.07621,*,7,139
Uruguay,14.9667,20.0901,9.80018,*,3,140
Uruguay,16.7446,21.8657,10.1482,*,3,141
Uruguay,19.7503,25.5617,12.6759,*,0,142
Uruguay,24.7063,31.0657,16.2708,*,8,143
Uruguay,25.6811,31.6204,19.4332,*,3,144
Uruguay,23.8286,29.005,17.8903,*,5,145
Uruguay,21.9149,27.5701,15.5035,*,2,146
Uruguay,19.1358,24.5244,12.8134,*,1,147
Uruguay,14.3147,19.4427,8.75742,*,9,148
Uruguay,11.513,16.0512,6.84965,*,3,149
Uruguay,10.6217,15.7184,5.38821,*,4,150
Uruguay,11.7007,15.9296,7.0518,*,4,151
Uruguay,15.3463,21.202,8.6165,*,1,152
Uruguay,16.9832,21.6896,11.8678,*,3,153
Uruguay,21.7639,27.3572,14.7586,*,4,154
Uruguay,22.2708,27.6077,15.5076,*,4,155
Uruguay,25.2373,31.3623,18.021,*,2,156
Uruguay,24.6593,29.9793,19.0765,*,2,157
Uruguay,21.8378,26.8719,16.0182,*,1,158
Uruguay,17.9005,22.7797,12.4162,*,0,159
Uruguay,16.9985,22.0473,11.5511,*,2,160
Uruguay,12.0128,16.9809,6.74705,*,1,161
Uruguay,9.37339,14.8717,3.07265,*,5,162
Uruguay,14.9614,19.6783,10.0758,*,5,163
Uruguay,15.6958,20.4988,10.0613,*,0,164
Uruguay,18.3816,22.5192,13.5891,*,3,165
Uruguay,22.336,27.5536,15.5032,*,1,166
Uruguay,24.4884,29.5989,17.8476,*,1,167
Uruguay,24.2077,29.4289,17.7192,*,1,168
Uruguay,23.2531,28.2134,17.2703,*,0,169
Uruguay,20.061,24.8517,13.7598,*,2,170
Uruguay,18.7772,24.0289,12.284,*,1,171
Uruguay,14.6964,19.1084,9.77129,*,0,172
Uruguay,12.3588,17.6246,6.46357,*,2,173
Uruguay,11.7543,16.7662,6.7014,*,1,174
Uruguay,11.7664,16.9621,5.56815,*,0,175
Uruguay,15.1785,19.7239,9.4041,*,1,176
Uruguay,17.8214,22.7217,11.6087,*,0,177
Uruguay,20.6958,25.2901,15.3117,*,0,178
Uruguay,25.7154,31.4109,18.4263,*,2,179
Uruguay,25.2878,30.4214,19.4034,*,1,180
Uruguay,23.2863,27.6746,18.8046,*,2,181
Uruguay,20.5189,25.1929,14.6985,*,2,182
Uruguay,18.4107,23.0453,12.8249,*,1,183
Uruguay,14.5134,18.7871,9.81267,*,4,184
